Node	BFS_Rank
S000003836	0.2199001871490952
S000003816	0.2199001871490952
S000002886	0.2199001871490952
S000003180	0.2199001871490952
S000006460	0.2199001871490952
S000001582	0.2199001871490952
S000002363	0.2199001871490952
S000006605	0.2199001871490952
S000001705	0.2199001871490952
S000002705	0.2199001871490952
S000028832	0.2199001871490952
S000003166	0.2199001871490952
S000113566	0.2199001871490952
S000003057	0.2199001871490952
S000007339	0.2199001871490952
S000007526	0.2199001871490952
S000004160	0.2199001871490952
S000000027	0.2199001871490952
S000005619	0.2199001871490952
S000002822	0.2199001871490952
S000003068	0.2199001871490952
S000005212	0.2199001871490952
S000002652	0.2199001871490952
S000004882	0.2199001871490952
S000003049	0.2199001871490952
S000004836	0.2199001871490952
S000001690	0.2199001871490952
S000005140	0.2199001871490952
S000005904	0.2199001871490952
S000004399	0.2199001871490952
S000001368	0.2199001871490952
S000000611	0.2199001871490952
S000006231	0.2199001871490952
S000005354	0.2199001871490952
S000005208	0.2199001871490952
S000002719	0.2199001871490952
S000002683	0.2199001871490952
S000005016	0.2199001871490952
S000000738	0.2199001871490952
S000000773	0.2199001871490952
S000028511	0.2199001871490952
S000003981	0.2199001871490952
S000000380	0.2199001871490952
S000000025	0.2199001871490952
S000004507	0.2199001871490952
S000005547	0.2199001871490952
S000000973	0.2199001871490952
S000001160	0.2199001871490952
S000000975	0.2199001871490952
S000007256	0.2199001871490952
S000003412	0.2199001871490952
S000002924	0.2199001871490952
S000002919	0.2199001871490952
S000002720	0.2199001871490952
S000002424	0.2199001871490952
S000003440	0.2199001871490952
S000004542	0.2199001871490952
S000001258	0.2199001871490952
S000001738	0.2199001871490952
S000003574	0.2199001871490952
S000005561	0.2199001871490952
S000000375	0.2199001871490952
S000005843	0.2199001871490952
S000006507	0.2199001871490952
S000001795	0.2199001871490952
S000001206	0.2199001871490952
S000000704	0.2199001871490952
S000000337	0.2199001871490952
S000004903	0.2199001871490952
S000003438	0.2199001871490952
S000004871	0.2199001871490952
S000006013	0.2199001871490952
S000002820	0.2199001871490952
S000004418	0.2199001871490952
S000000958	0.2199001871490952
S000004315	0.2199001871490952
S000004806	0.2199001871490952
S000005352	0.2199001871490952
S000002986	0.2199001871490952
S000006154	0.2199001871490952
S000000198	0.2199001871490952
S000006452	0.2199001871490952
S000003696	0.2199001871490952
S000003681	0.2199001871490952
S000003333	0.2199001871490952
S000002327	0.2199001871490952
S000006498	0.2199001871490952
S000006638	0.2199001871490952
S000000873	0.2199001871490952
S000028588	0.2199001871490952
S000003567	0.2199001871490952
S000001745	0.2199001871490952
S000006078	0.2199001871490952
S000002559	0.2199001871490952
S000005772	0.2199001871490952
S000003332	0.2199001871490952
S000007303	0.2199001871490952
S000005209	0.2199001871490952
S000001291	0.2199001871490952
S000005435	0.2199001871490952
S000003213	0.2199001871490952
S000003361	0.2199001871490952
S000007363	0.2199001871490952
S000000979	0.2199001871490952
S000003653	0.2199001871490952
S000003008	0.2199001871490952
S000006536	0.2199001871490952
S000000456	0.2199001871490952
S000003795	0.2199001871490952
S000003776	0.2199001871490952
S000007294	0.2199001871490952
S000003397	0.2199001871490952
S000006234	0.2199001871490952
S000003509	0.2199001871490952
S000000219	0.2199001871490952
S000000691	0.2199001871490952
S000006613	0.2199001871490952
S000005046	0.2199001871490952
S000001836	0.2199001871490952
S000001322	0.2199001871490952
S000003151	0.2199001871490952
S000000779	0.2199001871490952
S000005635	0.2199001871490952
S000001017	0.2199001871490952
S000000034	0.2199001871490952
S000005438	0.2199001871490952
S000000396	0.2199001871490952
S000000269	0.2199001871490952
S000004410	0.2199001871490952
S000001180	0.2199001871490952
S000001915	0.2199001871490952
S000005798	0.2199001871490952
S000003897	0.2199001871490952
S000002271	0.2199001871490952
S000002987	0.2199001871490952
S000005188	0.2199001871490952
S000007407	0.2199001871490952
S000000491	0.2199001871490952
S000006459	0.2199001871490952
S000028835	0.2199001871490952
S000005960	0.2199001871490952
S000002888	0.2199001871490952
S000007409	0.2199001871490952
S000003937	0.2199001871490952
S000006646	0.2199001871490952
S000002815	0.2199001871490952
S000004126	0.2199001871490952
S000004051	0.2199001871490952
S000028606	0.2199001871490952
S000001702	0.2199001871490952
S000003228	0.2199001871490952
S000003647	0.2199001871490952
S000001035	0.2199001871490952
S000002758	0.2199001871490952
S000002925	0.2199001871490952
S000001139	0.2199001871490952
S000006032	0.2199001871490952
S000007549	0.2199001871490952
S000005340	0.2199001871490952
S000005112	0.2199001871490952
S000000274	0.2199001871490952
S000005943	0.2199001871490952
S000003524	0.2199001871490952
S000028736	0.2199001871490952
S000005820	0.2199001871490952
S000000475	0.2199001871490952
S000007390	0.2199001871490952
S000006175	0.2199001871490952
S000004201	0.2199001871490952
S000002778	0.2199001871490952
S000003543	0.2199001871490952
S000007267	0.2199001871490952
S000000603	0.2199001871490952
S000003839	0.2199001871490952
S000001620	0.2199001871490952
S000002548	0.2199001871490952
S000007234	0.2199001871490952
S000001071	0.2199001871490952
S000002927	0.2199001871490952
S000001090	0.2199001871490952
S000000251	0.2199001871490952
S000004777	0.2199001871490952
S000002767	0.2199001871490952
S000003940	0.2199001871490952
S000000846	0.2199001871490952
S000004232	0.2199001871490952
S000005331	0.2199001871490952
S000004985	0.2199001871490952
S000003728	0.2199001871490952
S000004713	0.2199001871490952
S000001056	0.2199001871490952
S000002687	0.2199001871490952
S000087209	0.2199001871490952
S000006683	0.2199001871490952
S000006457	0.2199001871490952
S000004235	0.2199001871490952
S000004303	0.2199001871490952
S000001742	0.2199001871490952
S000004388	0.2199001871490952
S000003129	0.2199001871490952
S000003774	0.2199001871490952
S000004416	0.2199001871490952
S000004856	0.2199001871490952
S000006018	0.2199001871490952
S000005644	0.2199001871490952
S000005838	0.2199001871490952
S000003407	0.2199001871490952
S000003714	0.2199001871490952
S000001162	0.2199001871490952
S000006082	0.2199001871490952
S000005345	0.2199001871490952
S000001555	0.2199001871490952
S000000874	0.2199001871490952
S000006221	0.2199001871490952
S000001031	0.2199001871490952
S000003314	0.2199001871490952
S000006343	0.2199001871490952
S000004171	0.2199001871490952
S000005333	0.2199001871490952
S000003468	0.2199001871490952
S000003584	0.2199001871490952
S000001238	0.2199001871490952
S000003256	0.2199001871490952
S000003691	0.2199001871490952
S000003152	0.2199001871490952
S000005320	0.2199001871490952
S000001161	0.2199001871490952
S000003198	0.2199001871490952
S000001695	0.2199001871490952
S000004869	0.2199001871490952
S000000865	0.2199001871490952
S000007228	0.2199001871490952
S000002960	0.2199001871490952
S000004364	0.2199001871490952
S000000891	0.2199001871490952
S000000695	0.2199001871490952
S000000222	0.2199001871490952
S000004488	0.2199001871490952
S000004790	0.2199001871490952
S000002754	0.2199001871490952
S000006233	0.2199001871490952
S000003917	0.2199001871490952
S000001597	0.2199001871490952
S000004241	0.2199001871490952
S000005559	0.2199001871490952
S000006092	0.2199001871490952
S000004123	0.2199001871490952
S000004263	0.2199001871490952
S000000260	0.2199001871490952
S000002910	0.2199001871490952
S000000889	0.2199001871490952
S000007587	0.2199001871490952
S000004032	0.2199001871490952
S000005491	0.2199001871490952
S000006146	0.2199001871490952
S000003013	0.2199001871490952
S000001230	0.2199001871490952
S000000234	0.2199001871490952
S000006532	0.2199001871490952
S000003717	0.2199001871490952
S000002971	0.2199001871490952
S000000671	0.2199001871490952
S000006368	0.2199001871490952
S000004880	0.2199001871490952
S000001794	0.2199001871490952
S000001842	0.2199001871490952
S000003264	0.2199001871490952
S000003354	0.2199001871490952
S000004587	0.2199001871490952
S000003927	0.2199001871490952
S000000915	0.2199001871490952
S000001611	0.2199001871490952
S000003219	0.2199001871490952
S000005492	0.2199001871490952
S000006093	0.2199001871490952
S000003308	0.2199001871490952
S000007371	0.2199001871490952
S000002599	0.2199001871490952
S000003209	0.2199001871490952
S000002547	0.2199001871490952
S000000270	0.2199001871490952
S000001183	0.2199001871490952
S000004535	0.2199001871490952
S000000566	0.2199001871490952
S000002400	0.2199001871490952
S000003464	0.2199001871490952
S000002585	0.2199001871490952
S000000543	0.2199001871490952
S000003870	0.2199001871490952
S000003115	0.2199001871490952
S000001327	0.2199001871490952
S000000840	0.2199001871490952
S000002694	0.2199001871490952
S000004039	0.2199001871490952
S000001856	0.2199001871490952
S000005021	0.2199001871490952
S000002727	0.2199001871490952
S000006509	0.2199001871490952
S000000022	0.2199001871490952
S000003862	0.2199001871490952
S000004264	0.2199001871490952
S000000440	0.2199001871490952
S000003640	0.2199001871490952
S000006494	0.2199001871490952
S000002200	0.2199001871490952
S000000831	0.2199001871490952
S000001540	0.2199001871490952
S000002268	0.2199001871490952
S000028635	0.2199001871490952
S000006315	0.2199001871490952
S000000155	0.2199001871490952
S000006140	0.2199001871490952
S000003270	0.2199001871490952
S000002426	0.2199001871490952
S000001271	0.2199001871490952
S000003780	0.2199001871490952
S000001728	0.2199001871490952
S000007255	0.2199001871490952
S000005456	0.2199001871490952
S000005812	0.2199001871490952
S000001847	0.2199001871490952
S000003325	0.2199001871490952
S000002312	0.2199001871490952
S000000078	0.2199001871490952
S000006658	0.2199001871490952
S000000778	0.2199001871490952
S000003719	0.2199001871490952
S000000520	0.2199001871490952
S000004380	0.2199001871490952
S000006206	0.2199001871490952
S000004011	0.2199001871490952
S000003260	0.2199001871490952
S000000897	0.2199001871490952
S000004313	0.2199001871490952
S000000298	0.2199001871490952
S000005814	0.2199001871490952
S000001081	0.2199001871490952
S000003194	0.2199001871490952
S000002179	0.2199001871490952
S000003639	0.2199001871490952
S000004769	0.2199001871490952
S000001131	0.2199001871490952
S000000489	0.2199001871490952
S000005146	0.2199001871490952
S000002157	0.2199001871490952
S000005880	0.2199001871490952
S000005166	0.2199001871490952
S000005655	0.2199001871490952
S000003199	0.2199001871490952
S000001696	0.2199001871490952
S000005041	0.2199001871490952
S000003898	0.2199001871490952
S000000461	0.2199001871490952
S000003426	0.2199001871490952
S000006451	0.2199001871490952
S000001761	0.2199001871490952
S000000055	0.2199001871490952
S000006096	0.2199001871490952
S000003844	0.2199001871490952
S000000371	0.2199001871490952
S000007251	0.2199001871490952
S000003336	0.2199001871490952
S000005342	0.2199001871490952
S000003807	0.2199001871490952
S000001039	0.2199001871490952
S000005073	0.2199001871490952
S000028553	0.2199001871490952
S000006305	0.2199001871490952
S000002287	0.2199001871490952
S000003192	0.2199001871490952
S000006088	0.2199001871490952
S000003583	0.2199001871490952
S000004075	0.2199001871490952
S000007360	0.2199001871490952
S000005800	0.2199001871490952
S000005246	0.2199001871490952
S000028467	0.2199001871490952
S000004639	0.2199001871490952
S000002588	0.2199001871490952
S000006486	0.2199001871490952
S000002775	0.2199001871490952
S000002371	0.2199001871490952
S000003739	0.2199001871490952
S000000630	0.2199001871490952
S000005093	0.2199001871490952
S000000776	0.2199001871490952
S000005237	0.2199001871490952
S000002751	0.2199001871490952
S000004910	0.2199001871490952
S000004942	0.2199001871490952
S000005063	0.2199001871490952
S000006482	0.2199001871490952
S000007386	0.2199001871490952
S000004838	0.2199001871490952
S000001786	0.2199001871490952
S000001674	0.2199001871490952
S000002824	0.2199001871490952
S000006695	0.2199001871490952
S000003672	0.2199001871490952
S000002728	0.2199001871490952
S000003331	0.2199001871490952
S000005372	0.2199001871490952
S000006113	0.2199001871490952
S000002724	0.2199001871490952
S000005699	0.2199001871490952
S000002347	0.2199001871490952
S000001107	0.2199001871490952
S000006121	0.2199001871490952
S000003234	0.2199001871490952
S000004563	0.2199001871490952
S000001591	0.2199001871490952
S000005248	0.2199001871490952
S000005044	0.2199001871490952
S000002148	0.2199001871490952
S000005944	0.2199001871490952
S000000002	0.2199001871490952
S000004013	0.2199001871490952
S000113553	0.2199001871490952
S000003598	0.2199001871490952
S000000458	0.2199001871490952
S000000351	0.2199001871490952
S000003794	0.2199001871490952
S000005512	0.2199001871490952
S000001082	0.2199001871490952
S000001558	0.2199001871490952
S000007406	0.2199001871490952
S000006019	0.2199001871490952
S000001889	0.2199001871490952
S000000818	0.2199001871490952
S000005030	0.2199001871490952
S000003078	0.2199001871490952
S000006363	0.2199001871490952
S000004913	0.2199001871490952
S000003665	0.2199001871490952
S000000387	0.2199001871490952
S000005477	0.2199001871490952
S000005896	0.2199001871490952
S000004760	0.2199001871490952
S000004649	0.2199001871490952
S000002716	0.2199001871490952
S000000137	0.2199001871490952
S000004834	0.2199001871490952
S000006030	0.2199001871490952
S000006489	0.2199001871490952
S000001190	0.2199001871490952
S000007362	0.2199001871490952
S000001852	0.2199001871490952
S000002324	0.2199001871490952
S000005951	0.2199001871490952
S000003482	0.2199001871490952
S000001911	0.2199001871490952
S000002573	0.2199001871490952
S000000639	0.2199001871490952
S000003221	0.2199001871490952
S000004317	0.2199001871490952
S000001116	0.2199001871490952
S000003413	0.2199001871490952
S000003913	0.2199001871490952
S000004003	0.2199001871490952
S000002984	0.2199001871490952
S000004727	0.2199001871490952
S000006048	0.2199001871490952
S000003299	0.2199001871490952
S000006539	0.2199001871490952
S000004482	0.2199001871490952
S000003702	0.2199001871490952
S000006506	0.2199001871490952
S000003204	0.2199001871490952
S000005750	0.2199001871490952
S000002918	0.2199001871490952
S000001263	0.2199001871490952
S000007308	0.2199001871490952
S000002620	0.2199001871490952
S000000947	0.2199001871490952
S000000031	0.2199001871490952
S000004115	0.2199001871490952
S000001428	0.2199001871490952
S000000117	0.2199001871490952
S000000615	0.2199001871490952
S000004826	0.2199001871490952
S000000341	0.2199001871490952
S000004995	0.2199001871490952
S000002625	0.2199001871490952
S000005332	0.2199001871490952
S000005328	0.2199001871490952
S000001306	0.2199001871490952
S000005303	0.2199001871490952
S000005310	0.2199001871490952
S000002525	0.2199001871490952
S000004530	0.2199001871490952
S000003280	0.2199001871490952
S000002669	0.2199001871490952
S000029463	0.2199001871490952
S000000655	0.2199001871490952
S000001615	0.2199001871490952
S000001492	0.2199001871490952
S000003812	0.2199001871490952
S000002689	0.2199001871490952
S000005783	0.2199001871490952
S000000538	0.2199001871490952
S000005386	0.2199001871490952
